time,underlying,expiry,strike,option_type,ltp,iv,delta,gamma,theta,vega,oi,volume,bid_price,ask_price
2026-02-19 09:41:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 09:42:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 09:43:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 09:44:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 09:45:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 09:46:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 09:47:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 09:48:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 09:49:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 09:50:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 09:51:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 09:52:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 09:53:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 09:54:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 09:55:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 09:56:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 09:57:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 09:58:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 09:59:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 10:00:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 10:01:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 10:02:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 10:03:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 10:04:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 10:05:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 10:06:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 10:07:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 10:08:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 10:09:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 10:10:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 10:11:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 10:12:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 10:13:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 10:14:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 10:15:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 10:16:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 10:17:00,NIFTY,2026-02-24,24400,CE,1406.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2026-02-19 10:18:00,NIFTY,2026-02-24,24400,CE,1381.65,0.0,0.0,0.0,0.0,0.0,12870,65,0.0,0.0
2026-02-19 10:19:00,NIFTY,2026-02-24,24400,CE,1381.65,0.0,0.0,0.0,0.0,0.0,12870,0,0.0,0.0
2026-02-19 10:20:00,NIFTY,2026-02-24,24400,CE,1381.65,0.0,0.0,0.0,0.0,0.0,12870,0,0.0,0.0
2026-02-19 10:21:00,NIFTY,2026-02-24,24400,CE,1368.5,0.0,0.0,0.0,0.0,0.0,12805,455,0.0,0.0
2026-02-19 10:22:00,NIFTY,2026-02-24,24400,CE,1372.6,0.0,0.0,0.0,0.0,0.0,12350,65,0.0,0.0
2026-02-19 10:23:00,NIFTY,2026-02-24,24400,CE,1372.6,0.0,0.0,0.0,0.0,0.0,12350,65,0.0,0.0
2026-02-19 10:24:00,NIFTY,2026-02-24,24400,CE,1372.6,0.0,0.0,0.0,0.0,0.0,12350,0,0.0,0.0
2026-02-19 10:25:00,NIFTY,2026-02-24,24400,CE,1372.6,0.0,0.0,0.0,0.0,0.0,12350,0,0.0,0.0
2026-02-19 10:26:00,NIFTY,2026-02-24,24400,CE,1372.6,0.0,0.0,0.0,0.0,0.0,12350,0,0.0,0.0
2026-02-19 10:27:00,NIFTY,2026-02-24,24400,CE,1372.6,0.0,0.0,0.0,0.0,0.0,12350,0,0.0,0.0
2026-02-19 10:28:00,NIFTY,2026-02-24,24400,CE,1357.1,0.0,0.0,0.0,0.0,0.0,12285,65,0.0,0.0
2026-02-19 10:29:00,NIFTY,2026-02-24,24400,CE,1357.1,0.0,0.0,0.0,0.0,0.0,12285,0,0.0,0.0
2026-02-19 10:30:00,NIFTY,2026-02-24,24400,CE,1357.1,0.0,0.0,0.0,0.0,0.0,12285,0,0.0,0.0
2026-02-19 10:31:00,NIFTY,2026-02-24,24400,CE,1357.1,0.0,0.0,0.0,0.0,0.0,12285,0,0.0,0.0
2026-02-19 10:32:00,NIFTY,2026-02-24,24400,CE,1357.1,0.0,0.0,0.0,0.0,0.0,12285,0,0.0,0.0
2026-02-19 10:33:00,NIFTY,2026-02-24,24400,CE,1357.1,0.0,0.0,0.0,0.0,0.0,12285,0,0.0,0.0
2026-02-19 10:34:00,NIFTY,2026-02-24,24400,CE,1357.1,0.0,0.0,0.0,0.0,0.0,12285,0,0.0,0.0
2026-02-19 10:35:00,NIFTY,2026-02-24,24400,CE,1357.1,0.0,0.0,0.0,0.0,0.0,12285,0,0.0,0.0
2026-02-19 10:36:00,NIFTY,2026-02-24,24400,CE,1357.1,0.0,0.0,0.0,0.0,0.0,12285,0,0.0,0.0
2026-02-19 10:37:00,NIFTY,2026-02-24,24400,CE,1357.1,0.0,0.0,0.0,0.0,0.0,12285,0,0.0,0.0
2026-02-19 10:38:00,NIFTY,2026-02-24,24400,CE,1357.1,0.0,0.0,0.0,0.0,0.0,12285,0,0.0,0.0
2026-02-19 10:39:00,NIFTY,2026-02-24,24400,CE,1357.1,0.0,0.0,0.0,0.0,0.0,12285,0,0.0,0.0
2026-02-19 10:40:00,NIFTY,2026-02-24,24400,CE,1333.35,0.0,0.0,0.0,0.0,0.0,12155,130,0.0,0.0
2026-02-19 10:41:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,65,0.0,0.0
2026-02-19 10:42:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 10:43:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 10:44:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 10:45:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 10:46:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 10:47:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 10:48:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 10:49:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 10:50:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 10:51:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 10:52:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 10:53:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 10:54:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 10:55:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 10:56:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 10:57:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 10:58:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 10:59:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:00:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:01:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:02:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:03:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:04:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:05:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:06:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:07:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:08:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:09:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:10:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:11:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:12:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:13:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:14:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:15:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:16:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:17:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:18:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:19:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:20:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:21:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:22:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:23:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:24:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:25:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:26:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:27:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:28:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:29:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:30:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:31:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:32:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:33:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:34:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:35:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:36:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:37:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:38:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:39:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:40:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:41:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:42:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:43:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:44:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:45:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:46:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:47:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:48:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:49:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:50:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:51:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:52:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:53:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:54:00,NIFTY,2026-02-24,24400,CE,1336.5,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:55:00,NIFTY,2026-02-24,24400,CE,1279.9,0.0,0.0,0.0,0.0,0.0,12155,195,0.0,0.0
2026-02-19 11:56:00,NIFTY,2026-02-24,24400,CE,1279.9,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:57:00,NIFTY,2026-02-24,24400,CE,1279.9,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:58:00,NIFTY,2026-02-24,24400,CE,1279.9,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 11:59:00,NIFTY,2026-02-24,24400,CE,1279.9,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 12:00:00,NIFTY,2026-02-24,24400,CE,1279.9,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 12:01:00,NIFTY,2026-02-24,24400,CE,1279.9,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 12:02:00,NIFTY,2026-02-24,24400,CE,1266.8,0.0,0.0,0.0,0.0,0.0,12155,195,0.0,0.0
2026-02-19 12:03:00,NIFTY,2026-02-24,24400,CE,1270.25,0.0,0.0,0.0,0.0,0.0,12155,130,0.0,0.0
2026-02-19 12:04:00,NIFTY,2026-02-24,24400,CE,1270.25,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 12:05:00,NIFTY,2026-02-24,24400,CE,1270.25,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 12:06:00,NIFTY,2026-02-24,24400,CE,1268.85,0.0,0.0,0.0,0.0,0.0,12155,65,0.0,0.0
2026-02-19 12:07:00,NIFTY,2026-02-24,24400,CE,1268.85,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 12:08:00,NIFTY,2026-02-24,24400,CE,1268.85,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 12:09:00,NIFTY,2026-02-24,24400,CE,1268.85,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 12:10:00,NIFTY,2026-02-24,24400,CE,1268.85,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 12:11:00,NIFTY,2026-02-24,24400,CE,1268.85,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 12:12:00,NIFTY,2026-02-24,24400,CE,1268.85,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 12:13:00,NIFTY,2026-02-24,24400,CE,1268.85,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 12:14:00,NIFTY,2026-02-24,24400,CE,1268.85,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 12:15:00,NIFTY,2026-02-24,24400,CE,1268.85,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 12:16:00,NIFTY,2026-02-24,24400,CE,1268.85,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 12:17:00,NIFTY,2026-02-24,24400,CE,1268.85,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 12:18:00,NIFTY,2026-02-24,24400,CE,1268.85,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 12:19:00,NIFTY,2026-02-24,24400,CE,1268.85,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 12:20:00,NIFTY,2026-02-24,24400,CE,1268.85,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 12:21:00,NIFTY,2026-02-24,24400,CE,1268.85,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 12:22:00,NIFTY,2026-02-24,24400,CE,1268.85,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 12:23:00,NIFTY,2026-02-24,24400,CE,1268.85,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 12:24:00,NIFTY,2026-02-24,24400,CE,1268.85,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 12:25:00,NIFTY,2026-02-24,24400,CE,1268.85,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 12:26:00,NIFTY,2026-02-24,24400,CE,1268.85,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 12:27:00,NIFTY,2026-02-24,24400,CE,1268.85,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 12:28:00,NIFTY,2026-02-24,24400,CE,1268.85,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 12:29:00,NIFTY,2026-02-24,24400,CE,1268.85,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 12:30:00,NIFTY,2026-02-24,24400,CE,1268.85,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 12:31:00,NIFTY,2026-02-24,24400,CE,1268.85,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 12:32:00,NIFTY,2026-02-24,24400,CE,1268.85,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
2026-02-19 12:33:00,NIFTY,2026-02-24,24400,CE,1268.85,0.0,0.0,0.0,0.0,0.0,12155,0,0.0,0.0
